f1,f2,f3,attack
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.89785166962525,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
0.09531017980432493,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,9.738146998939703,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.770842209596411,7.979373141251269,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,8.384826834160096,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
